_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
201,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Determinação: antígeno definido CA 125 em soro humano e plasma, Método: quimioluminescência.",58125 6000000000000000,35287 2000000000000000,3120 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
202,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Medição: vancomicina em soro ou plasma humano, Método: quimioluminescência.",39936 0000000000000000,13650 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
203,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Medição: fenobarbital em soro ou plasma humano, Método: quimioluminescência.",44772 0000000000000000,9516 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
204,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Determinação: antígeno carcinoembriônico (CEA), Método: quimioluminescência, Dados complementares: em soro e plasma humano.",33040 8000000000000000,26707 2000000000000000,3120 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
205,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Determinação: alfa-fetoprotiena (AFP) em soro e plasma humano, Método: quimioluminescência.",20638 8000000000000000,14976 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
206,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Determinação: testosterona em soro e plasma humanos, Método: quimioluminescência.",40840 8000000000000000,19281 6000000000000000,3120 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
207,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa, Determinação: triiodotironina livre (T3 livre), Método: quimioluminescência, Dados complementares: em soro e plasma humano.",17300 4000000000000000,9672 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
208,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: qualitat. simultânea do antígenoHIV p24/anticorpos, Método: quimioluminescência, Dados complementares: em soro e plasma humano.",80359 5000000000000000,58812 0000000000000000,5070 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
209,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa de anticorpos IgG, Determinação: toxoplasma gondii em soro humano e plasma, Método: quimioluminescência.",24913 2000000000000000,24788 4000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
210,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa de anticorpos IgM, Determinação: toxoplasma gondii em soro humano e plasma, Método: quimioluminescência.",29640 0000000000000000,24788 4000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
211,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa e qualitativa de anticorpos IgG, Determinação e detecção: vírus da rubéola em soro e plasma humano, Método: quimioluminescência.",29374 8000000000000000,23244 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
212,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgM, Determinação: vírus da rubéola em soro e plasma humano, Método: quimioluminescência.",36379 2000000000000000,33228 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
213,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: semi-quantitativa e qualitativa de anticorpos IgG, Determinação e detecção: citomegalovírus em soro e plasma humano, Método: quimioluminescência.",25350 0000000000000000,10452 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
214,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgM, Detecção: citomegalovírus em soro e plasma humano, Método: quimioluminescência.",31824 0000000000000000,19656 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
215,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: qualitativa, Detecção: antígeno da hepat.B (HBSAG)em soro/plasma humano, Método: quimioluminescência.",68140 8000000000000000,49920 0000000000000000,6240 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
216,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: quantitativa de anticorpos, Determinação: antígeno de superfície da hepatite B (Anti HBs), Método: quimioluminescência, Dados complementares: em soro e plasma humano.",88608 0000000000000000,59280 0000000000000000,6240 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
217,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Exame - Tipo: imunoensaio, Espécie: qualitativa de anticorpos IgG, Detecção: vírus hepatiteC (Anti-HCV) em soro e plasma humano, Método: quimioluminescência.",71427 2000000000000000,47294 0000000000000000,4420 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
218,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: fator reumatóide (FR), Uso: determinação.",17971 2000000000000000,17940 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
219,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: HDL, Uso: determinação.",38324 0000000000000000,35711 0000000000000000,8710 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
220,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: antiestreptolisina O (ASLO), Uso: determinação.",26578 5000000000000000,24180 0000000000000000,1950 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
221,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: PSA livre (fPSA), Uso: determinação.",41117 7000000000000000,41117 7000000000000000,5070 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
222,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: sódio, Uso: determinação.",132600 0000000000000000,132600 0000000000000000,132600 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
223,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: troponina I, Uso: determinação.",156309 4000000000000000,124472 4000000000000000,10270 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
224,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: TSH, Uso: determinação.",26481 0000000000000000,17199 0000000000000000,5460 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
225,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: T4 livre, Uso: determinação.",29400 8000000000000000,16016 0000000000000000,5720 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
226,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: proteína no liquor (CSF), Uso: determinação.",4225 0000000000000000,3211 0000000000000000,1690 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
227,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: proteína na urina, Uso: determinação.",13000 0000000000000000,9880 0000000000000000,5200 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
228,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: PSA total, Uso: determinação.",48815 0000000000000000,47775 0000000000000000,6500 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
229,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: proteína C Reativa Ultra-Sensível (PCR Hs), Uso: determinação.",118045 2000000000000000,59650 5000000000000000,8970 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
230,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: cloro , Uso: determinação.",9575 8000000000000000,3770 0000000000000000,3770 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
231,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: lactato, Uso: determinação.",10233 6000000000000000,4056 0000000000000000,1560 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
232,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: lipase, Uso: determinação.",22007 7000000000000000,22007 7000000000000000,10530 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
233,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: hemoglobina glicosilada (HbA1C), Uso: determinação.",109090 8000000000000000,109090 8000000000000000,8190 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
234,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,Locação de máquina e/ou equipamento,181919 7600000000000000,181908 0000000000000000,12 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
235,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: beta - hCG (gonadotrofina coriónica humana), Uso: determinação.",41496 0000000000000000,19760 0000000000000000,5200 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
236,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: cálcio (Ca), Uso: determinação.",53248 0000000000000000,41600 0000000000000000,41600 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
237,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo:  proteína C reativa (PCR), Uso: determinação.",382083 0000000000000000,363168 0000000000000000,75660 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
238,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: ácido úrico, Uso: determinação.",12882 0000000000000000,7980 0000000000000000,11400 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
239,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: albumina (ALB), Uso: determinação.",16640 0000000000000000,14976 0000000000000000,16640 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
240,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: amilase (AMY), Uso: determinação.",43625 4000000000000000,26884 0000000000000000,12220 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
241,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: bilirubina direta (DBIL), Uso: determinação.",24336 0000000000000000,18720 0000000000000000,23400 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
242,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: bilirrubina total (TBIL), Uso: determinação.",22230 0000000000000000,15600 0000000000000000,19500 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
243,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: colesterol total (CHOL), Uso: determinação.",16528 2000000000000000,8112 0000000000000000,10140 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
244,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: creatinina(CREA), Uso: determinação.",107900 0000000000000000,97110 0000000000000000,107900 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
245,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: creatinoquinase (CK), Uso: determinação.",33306 0000000000000000,18910 0000000000000000,12200 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
246,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: Kit de CKMB massa, Uso: determinação.",83748 6000000000000000,32292 0000000000000000,7020 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
247,27/007.895/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS COM LOCAÇÃO DE EQUIPAMENTOS AUTOMATIZADOS COM FORNECIMENTOS DE REAGENTES E INSUMOS LABORATORIAIS,"Kit para laboratório - Tipo: gama glutamil transferase (GGT), Uso: determinação.",34210 8000000000000000,26832 0000000000000000,16770 00000000,0168/2021,20220914,20220929,596529000110,GENETICA COMERCIO IMPORTACAO E EXPORTACAO LTDA.
