_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
180,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",489849 6000000000000000,367387 2000000000000000,148140 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
181,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",367387 2000000000000000,367387 2000000000000000,148140 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
182,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",474048 0000000000000000,367387 2000000000000000,148140 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
183,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",130221 0000000000000000,114408 4500000000000000,93015 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
184,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",152544 6000000000000000,114408 4500000000000000,93015 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
185,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",114408 4500000000000000,114408 4500000000000000,93015 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
186,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",147583 8000000000000000,114408 4500000000000000,93015 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
187,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",122462 4000000000000000,122462 4000000000000000,49380 00000000,0081/2022,20220721,20220921,28387424000170,M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA.
188,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",32555 2500000000000000,38136 1500000000000000,31005 00000000,0081/2022,20220721,20220921,28387424000170,M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA.
189,57/001.914/2022,AGEHAB,Ativo,"",Execução das obras de construção de 22 (vinte e duas) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Cidade Alta  Quadra 60: Lotes 1 A1 ao 1 A10 E Lotes 1 E1 ao 1 E12  no Município de Japorã/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,399056 5600000000000000,392495 0300000000000000,1 00000000,0014/2022,20220721,20220810,10749710000172,OLN CONTRUCOES EIRELI - ME
190,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Bosentana - Dosagem: 62 5 mg, Apresentação: cápsula  comprimido ou drágea.",19680 0000000000000000,19680 0000000000000000,1920 00000000,0081/2022,20220721,20220921,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
191,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",311094 0000000000000000,367387 2000000000000000,148140 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
192,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",97665 7500000000000000,114408 4500000000000000,93015 00000000,0081/2022,20220721,20220921,7847837000110,CIENTÍFICA MÉDICA HOSPITALAR LTDA.
193,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 25.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",103698 0000000000000000,122462 4000000000000000,49380 00000000,0081/2022,20220721,20220921,28387424000170,M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA.
194,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Enzimas pancreáticas - Dosagem: 10.000 UI de lipase, Embalagem: cápsulas que revestem microesferas lib. entérica.",38136 1500000000000000,38136 1500000000000000,31005 00000000,0081/2022,20220721,20220921,28387424000170,M MED COMERCIAL DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA.
195,27/002.740/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes da Secretaria de Saúde de Mato Grosso do Sul - SES  cadastrados no componente especializado da Assistência Farmacêutica - CEAF,"Bosentana - Dosagem: 62 5 mg, Apresentação: cápsula  comprimido ou drágea.",19680 0000000000000000,19680 0000000000000000,1920 00000000,0081/2022,20220721,20220921,34729047000102,NSA DISTRIBUIDORA DE MEDICAMENTOS LTDA
196,27/002.434/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes cadastrados no Componente Especializado da Assistência Farmacêutica -CEAF/SES.,"Naproxeno - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",16017 6000000000000000,16017 6000000000000000,22560 00000000,0079/2022,20220725,20220823,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
197,27/002.288/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de telefonia móvel pessoal-SMP - com aparelho em regime de comodato.,Serviço de telefonia móvel,2191200 0000000000000000,2143908 0000000000000000,12 00000000,0043/2022,20220725,20220908,2421421000111,TIM S/A
198,27/002.288/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de serviços de telefonia móvel pessoal-SMP - com aparelho em regime de comodato.,Serviço de telefonia móvel,2191200 0000000000000000,2143908 0000000000000000,12 00000000,0043/2022,20220725,20220908,2421421000111,TIM S/A
199,27/002.434/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamentos para atender a demanda dos pacientes cadastrados no Componente Especializado da Assistência Farmacêutica -CEAF/SES.,"Naproxeno - Dosagem: 500 mg, Apresentação: cápsula  comprimido ou drágea.",16017 6000000000000000,16017 6000000000000000,22560 00000000,0079/2022,20220725,20220823,15439366000139,EREFARMA PRODUTOS PARA SAUDE LTDA - EPP.
200,57/008.152/2021,AGEHAB,Ativo,"","Execução das obras de muro de arrimo nos fundos e laterais dos Lotes 07 08 09 e 10 da Quadra 01, Lotes 01  02  03  05  06  07  08 e 11 da Quadra 02 e Lotes 01  02 e 03 da Quadra 05  no Loteamento Bom Retiro II  no município de Alcinópolis/MS.",Serviço de obras do Estado/Municípios não Imobilizáveis,135289 3500000000000000,135273 7400000000000000,1 00000000,0015/2022,20220726,20220816,6866518000199,REZENDE CONSTRUTORA EIRELI
201,57/008.152/2021,AGEHAB,Ativo,"","Execução das obras de muro de arrimo nos fundos e laterais dos Lotes 07 08 09 e 10 da Quadra 01, Lotes 01  02  03  05  06  07  08 e 11 da Quadra 02 e Lotes 01  02 e 03 da Quadra 05  no Loteamento Bom Retiro II  no município de Alcinópolis/MS.",Serviço de obras do Estado/Municípios não Imobilizáveis,135289 3500000000000000,135273 7400000000000000,1 00000000,0015/2022,20220726,20220816,6866518000199,REZENDE CONSTRUTORA EIRELI
202,51/001.557/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAS DE SAÚDE E DE DIVULGAÇÃO PARA ATENDER O PROJETO MS SAUDÁVEL  CONVÊNIO PLATAFORMA + BRASIL Nº 898641/2020,Material gráfico - Tipo: impressos em geral  encadernação  folder  banner e/ou outros.,4541 3200000000000000,4410 0000000000000000,14 00000000,0003/2021,20220727,20221125,15405202000190,SERIEMA INDÚSTRIA GRÁFICA E EDITORA LTDA
203,51/001.557/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAS DE SAÚDE E DE DIVULGAÇÃO PARA ATENDER O PROJETO MS SAUDÁVEL  CONVÊNIO PLATAFORMA + BRASIL Nº 898641/2020,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),5691 0000000000000000,5460 0000000000000000,21 00000000,0003/2021,20220727,20221125,15405202000190,SERIEMA INDÚSTRIA GRÁFICA E EDITORA LTDA
204,29/009.979/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADOR DE AR,"Condicionador de ar - Tipo: split high wall, Ciclo: frio, Voltagem: 220 V, Capacidade mínima: 18.000 btus, Acompanha: controle remoto, Cor: branco, ENCE: A, Filtro de ar: antibacteriano, Vazão de ar: no mínimo 700 m³/h, Termostato: digital, Funções : sleep e swing.",411445 0000000000000000,224149 7200000000000000,92 00000000,0017/2022,20220727,20220811,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
205,29/009.979/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADOR DE AR,"Condicionador de ar - Tipo: split high wall, Ciclo: frio, Voltagem: 220 V, Capacidade mínima: 18.000 btus, Acompanha: controle remoto, Cor: branco, ENCE: A, Filtro de ar: antibacteriano, Vazão de ar: no mínimo 700 m³/h, Termostato: digital, Funções : sleep e swing.",310270 0000000000000000,224149 7200000000000000,92 00000000,0017/2022,20220727,20220811,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
206,29/009.979/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CONDICIONADOR DE AR,"Condicionador de ar - Tipo: split high wall, Ciclo: frio, Voltagem: 220 V, Capacidade mínima: 18.000 btus, Acompanha: controle remoto, Cor: branco, ENCE: A, Filtro de ar: antibacteriano, Vazão de ar: no mínimo 700 m³/h, Termostato: digital, Funções : sleep e swing.",101175 0000000000000000,73092 3000000000000000,30 00000000,0017/2022,20220727,20220811,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
207,51/001.557/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAS DE SAÚDE E DE DIVULGAÇÃO PARA ATENDER O PROJETO MS SAUDÁVEL  CONVÊNIO PLATAFORMA + BRASIL Nº 898641/2020,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),5691 0000000000000000,5460 0000000000000000,21 00000000,0003/2021,20220727,20221125,15405202000190,SERIEMA INDÚSTRIA GRÁFICA E EDITORA LTDA
208,51/001.557/2021,FUNDESPORTE - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAS DE SAÚDE E DE DIVULGAÇÃO PARA ATENDER O PROJETO MS SAUDÁVEL  CONVÊNIO PLATAFORMA + BRASIL Nº 898641/2020,Material gráfico - Tipo: impressos em geral  encadernação  folder  banner e/ou outros.,4541 3200000000000000,4410 0000000000000000,14 00000000,0003/2021,20220727,20221125,15405202000190,SERIEMA INDÚSTRIA GRÁFICA E EDITORA LTDA
209,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Panela - Tipo: pressão, Material: alumínio polido, Capacidade em Litro: 20, Tampa: fechamento interno  válvula em silicone e outra metálica  trava de segurança, Alça: baquelite antitérmico.",50160 0000000000000000,11799 7600000000000000,38 00000000,0023/2022,20220728,20220815,26328458000168,HOME NUTRI COMERCIO DE ALIMENTOS E NUTRICAO LTDA.
210,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Forno - Tipo: industrial elétrico, Altura: 1205mm, Altura total: 1390mm, Largura: 940mm, Largura com caixa: 1020mm, Profundidade: 660mm, Consumo: 5 kWh, Resistência: 220V: 2x 2500W, Número de pedras refratárias: 2, Tensão: 127 ou  220V.",108281 0000000000000000,76499 9700000000000000,29 00000000,0023/2022,20220728,20220815,26328458000168,HOME NUTRI COMERCIO DE ALIMENTOS E NUTRICAO LTDA.
211,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Freezer - Tipo: horizontal, Requisito: capacidade líquida de 477 a 510 litros  função congelador e refrigerador  termostato ajustável  faixa de temperatura de - 16°C a -20°C  e + 0°C a + 8°C  gabinete interno e externo em chapa de aço pintado  puxadores anatômicos em plástico  dreno frontal  degelo manual e rodízios reforçados., Quantidade de porta: 2.",39560 0000000000000000,39000 0000000000000000,8 00000000,0023/2022,20220728,20220815,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
212,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Refresqueira - Sistema: de agitação por pás, Contendo: 02 reservatórios, Quantidade de torneira: 02, Capacidade do reservatório: 15 litros, Material do gabinete: aço.",131100 0000000000000000,76560 0000000000000000,29 00000000,0023/2022,20220728,20220815,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
213,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Espremedor de frutas - Tipo: industrial, Material do Corpo: aço inoxidável , Base: Em nylon, Capacidade Mínima: 1 litro, Acompanha: 01 extrator de suco  01 copo  02 cones de extração (carambolas)  01 peneira.",33782 0000000000000000,9994 0000000000000000,38 00000000,0023/2022,20220728,20220815,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
214,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Liquidificador - Modelo: basculante, Capacidade: 8 litros, Material: corpo  base e hélices em aço inox , Tampa: alumínio, Potência mínima: 600 w, Tipo: industrial, Rotação mínima: 3.500 RPM, Tensão: Bivolt 127/220 V.",56810 0000000000000000,31899 8600000000000000,38 00000000,0023/2022,20220728,20220815,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
215,29/006.318/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE NOTEBOOK (TERMO DE COMPROMISSO PAR N. 201403360),"Microcomputador - Tipo: Notebook educacional, Processador: padrão X64 com núcleo duplo de no mínimo de 2.30 GHz de frequência de base, Interface de rede: integrada 10/100/1000, Placa de vídeo: on-board, Disco rígido: Disco Rigido (HD) com capacidade de no mínimo de 500GB, Mouse: touchpad com 2 botoes integrados, Bateria: integrada de no mínimo 3000mah e adaptador CA, Acessórios: todos os component",509957 5000000000000000,232960 0000000000000000,64 00000000,0024/2022,20220728,20220815,13977867000143,MBM TECNOLOGIA E IND DE INFORMATICA LTDA
216,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Panela - Tipo: caçarola, Material: alumínio fundido, Capacidade em Litro: 63.",33060 0000000000000000,12999 8000000000000000,38 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
217,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Faca - Tipo: japonesa, Material: aço inoxidável, Cabo: madeira, Tamanho: 8', Modelo: profissional.",22990 0000000000000000,8999 9200000000000000,38 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
218,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Carro - Tipo: térmico, Material do Corpo: aço inoxidável , Capacidade: 8 cubas, pés: com rodízios, Acompanha: termostato e tampas das cubas.",292440 0000000000000000,69999 8400000000000000,36 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
219,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Tábua - Tipo: de cozinha, Medida: 30 x 50 cm (L x C), Material: polietileno, Uso: corte de alimentos, Formato: retangular, Espessura mínima: 1 cm.",5206 0000000000000000,2829 8600000000000000,38 00000000,0023/2022,20220728,20220815,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
220,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Tábua - Tipo: de cozinha, Medida: 30 x 50 cm (L x C), Material: polietileno, Uso: corte de alimentos, Formato: retangular, Espessura mínima: 1 cm.",5206 0000000000000000,2829 8600000000000000,38 00000000,0023/2022,20220728,20220815,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
221,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Carro - Tipo: térmico, Material do Corpo: aço inoxidável , Capacidade: 8 cubas, pés: com rodízios, Acompanha: termostato e tampas das cubas.",219330 0000000000000000,69999 8400000000000000,36 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
222,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Carro - Tipo: térmico, Material do Corpo: aço inoxidável , Capacidade: 8 cubas, pés: com rodízios, Acompanha: termostato e tampas das cubas.",73110 0000000000000000,23333 2800000000000000,12 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
223,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Faca - Tipo: japonesa, Material: aço inoxidável, Cabo: madeira, Tamanho: 8', Modelo: profissional.",22990 0000000000000000,8999 9200000000000000,38 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
224,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Panela - Tipo: caçarola, Material: alumínio fundido, Capacidade em Litro: 63.",33060 0000000000000000,12999 8000000000000000,38 00000000,0023/2022,20220728,20220815,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
225,29/033.090/2022,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UTENSÍLIOS DE COZINHA,"Liquidificador - Modelo: basculante, Capacidade: 8 litros, Material: corpo  base e hélices em aço inox , Tampa: alumínio, Potência mínima: 600 w, Tipo: industrial, Rotação mínima: 3.500 RPM, Tensão: Bivolt 127/220 V.",56810 0000000000000000,31899 8600000000000000,38 00000000,0023/2022,20220728,20220815,36804979000106,MARCONDES SERVICOS DE ESCRITORIO ADMINISTRATIVO E NEGOCIOS EMPRESARIAL LTDA
