_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
211,57/500.162/2020,AGEHAB,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC) EM MICROINFORMÁTICA  PARA FORNECIMENTO DE EQUIPAMENTOS DE MICROINFORMÁTICA  TAIS COMO NOTEBOOKS  DESKTOPS  PROJETORES E ACESSÓRIOS DE INFORMÁTICA,Locação de equipamentos de informática  tecnologia da informação ou processamento de dados e softwares,465031 9200000000000000,418800 0000000000000000,12 00000000,0003/2021,20210521,20210608,20892343000115,NEWPC TECNOLOGIA LTDA
212,57/500.162/2020,AGEHAB,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM TERCEIRIZAÇÃO (OUTSOURCING) DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO (STIC) EM MICROINFORMÁTICA  PARA FORNECIMENTO DE EQUIPAMENTOS DE MICROINFORMÁTICA  TAIS COMO NOTEBOOKS  DESKTOPS  PROJETORES E ACESSÓRIOS DE INFORMÁTICA,Locação de equipamentos de informática  tecnologia da informação ou processamento de dados e softwares,465031 9200000000000000,418800 0000000000000000,12 00000000,0003/2021,20210521,20210608,20892343000115,NEWPC TECNOLOGIA LTDA
213,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",846 6600000000000000,799 0000000000000000,2 00000000,0009/2021,20210524,20211105,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
214,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",6078 0800000000000000,3500 0000000000000000,2 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
215,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",948 0800000000000000,800 0000000000000000,4 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
216,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2433 6600000000000000,1800 0000000000000000,6 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
217,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",466 8000000000000000,466 8000000000000000,5 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
218,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",4741 7600000000000000,4741 7600000000000000,2 00000000,0009/2021,20210524,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
219,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",8692 5000000000000000,8692 5000000000000000,3 00000000,0009/2021,20210524,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
220,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2025 1200000000000000,2174 0000000000000000,8 00000000,0009/2021,20210524,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
221,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2025 1200000000000000,2174 0000000000000000,8 00000000,0009/2021,20210524,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
222,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2174 0000000000000000,2174 0000000000000000,8 00000000,0009/2021,20210524,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
223,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9291 7200000000000000,4700 0000000000000000,1 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
224,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",2992 7800000000000000,1800 0000000000000000,2 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
225,51/000.389/2021,SEGOV,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTÍVEIS  GASOLINA DE AVIAÇÃO (AVGAS) E QUEROSENE DE AVIAÇÃO (QAV-1/JET A-1 E QUEROSENE DE ADITIVADO)  EM TODO O TERRITÓRIO NACIONAL,Taxa administrativa,0 0000000000000000,0 0000000000000000,1 00000000,0001/2021,20210524,20210608,3817702000150,VÓLUS INSTITUICAO DE PAGAMENTO LTDA.
226,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",4741 7600000000000000,4741 7600000000000000,2 00000000,0009/2021,20210524,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
227,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Pipetador automático - Tipo: eletrônico/repipetador, Exigência: possuir filtro hidrofóbico, Faixa de volume: de 0 1 a 100ml.",2899 5000000000000000,2899 5000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
228,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",15051 4000000000000000,15051 4000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
229,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Banho maria laboratorial - Tipo: digital, Cuba: em aço inox, Faixa de temperatura: entre 30 e 70°c, Capacidade  mínima: 10 litros.",1893 2400000000000000,1893 2000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
230,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Autoclave - Tipo: vertical, Material: câmara de esterilização em aço inoxidável AISI 304  gabinete em chapa de aço com tratamento anticorrosivo e acabamento em epoxi eletrostático, Capacidade Mínima: 50 litros, Acompanha: manual de instruções em português, Tampa: com fechamento de manípulos de baquelite isolante de calor, Manômetro: manômetro com escala de pressão de 0 a 3 Kgf/cm2  com correspondê",11709 4700000000000000,11709 4000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
231,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Estufa - Tipo: secagem, Capacidade: mínimo de 100 litros, Dados complementares: possui porta, Material de confecção: aço inoxidável, Temperatura: até 250°c.",5436 7500000000000000,5436 7500000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
232,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Estufa - Tipo: de cultura, Capacidade: de 20 até 50 L, Material de confecção: aço inoxidável, Exigência: possui temperatura até 70ºC e porta interna (vidro temperado).",3858 0000000000000000,3858 0000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
233,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",8692 5000000000000000,8692 5000000000000000,3 00000000,0009/2021,20210524,20211105,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
234,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Balde - Uso: a pedal, Material de confecção: aço inox, Capacidade: de 30 litros até 49 litros.",2174 0000000000000000,2174 0000000000000000,8 00000000,0009/2021,20210524,20211105,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
235,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Pipetador automático - Tipo: eletrônico/repipetador, Exigência: possuir filtro hidrofóbico, Faixa de volume: de 0 1 a 100ml.",2899 5000000000000000,2899 5000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
236,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Banho maria laboratorial - Tipo: temperatura regulável em 5 graus Celsius à 80 graus Celsius, Capacidade: para 100 tubos ou superior, Cuba interna: em aço inox sem emendas ou soldas, capacidade de 7L ou superior, Tampa: em aço inox ou em plástico, Estrutura externa: em aço inox ou aço ferro pintado, Aquecimento: através de resistência blindada tipo tubular, Estante: única para tubos de ensaio, Con",15051 4000000000000000,15051 4000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
237,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Banco - Tipo: banqueta , Requisito: com regulagem de altura e rodízios, Material de confecção: aço inoxidável.",846 6600000000000000,799 0000000000000000,2 00000000,0009/2021,20210524,20211105,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
238,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",9291 7200000000000000,4700 0000000000000000,1 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
239,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.",2992 7800000000000000,1800 0000000000000000,2 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
240,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Banho maria laboratorial - Tipo: digital, Cuba: em aço inox, Faixa de temperatura: entre 30 e 70°c, Capacidade  mínima: 10 litros.",1893 2400000000000000,1893 2000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
241,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Maca - Tipo: carro simples, Material: confecção aço inoxidável, Requisito: possui suporte de soro/colchonete  grades laterais.",6078 0800000000000000,3500 0000000000000000,2 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
242,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.",948 0800000000000000,800 0000000000000000,4 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
243,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2433 6600000000000000,1800 0000000000000000,6 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
244,27/002.768/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Material Permanente,"Cadeira - Tipo: fixa, Assento e encosto: polipropileno, Dados complementares: não possui - rodízios  braços  regulagem de altura, Material de confecção: aço ferro pintado.",466 8000000000000000,466 8000000000000000,5 00000000,0009/2021,20210524,20211105,7554943000105,ADOVANDRO LUIZ FRAPORTI
245,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Estufa - Tipo: de cultura, Capacidade: de 20 até 50 L, Material de confecção: aço inoxidável, Exigência: possui temperatura até 70ºC e porta interna (vidro temperado).",3858 0000000000000000,3858 0000000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
246,27/102.376/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA ATENDER O HRMS  COM RECURSOS DE EMENDA PARLAMENTAR CONFORME PORTARIA Nº 1.912 DE 10 DE SETEMBRO DE 2014. PROPOSTA Nº.03517.102000/1140-01 DO MINISTÉRIO DA SAÚDE  SERÃO APLICADAS AS REGRAS DO DECRETO Nº 10024/2019  EM ATENDIMENTO AO QUE DISPÕE O INCISO 1º DO ARTIGO 1º DO DECRETO Nº 5504/2005  BEM COMO O INCISO 3º DO DECRETO Nº10.024/2019.,"Estufa - Tipo: secagem, Capacidade: mínimo de 100 litros, Dados complementares: possui porta, Material de confecção: aço inoxidável, Temperatura: até 250°c.",5436 7500000000000000,5436 7500000000000000,1 00000000,0023/2021,20210524,20210723,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
247,51/000.389/2021,SEGOV,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTÍVEIS  GASOLINA DE AVIAÇÃO (AVGAS) E QUEROSENE DE AVIAÇÃO (QAV-1/JET A-1 E QUEROSENE DE ADITIVADO)  EM TODO O TERRITÓRIO NACIONAL,Taxa administrativa,0 0000000000000000,0 0000000000000000,1 00000000,0001/2021,20210524,20210608,3817702000150,VÓLUS INSTITUICAO DE PAGAMENTO LTDA.
