_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
183,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: analisador de gases respiratórios/hemogasômetro, Requisito: analisador de ph e gases com calibração automática, Alimentação elétrica: a ser definida pela entidade solicitante, Possui (1): display gráfico e impressora térmica, Software: com rotinas de manutenção e teste, Parâmetros: ph  pco2  hco3  tco2  be  so2  o2cont  a  aado2  a/a, volume de amostra",64593 3200000000000000,64593 0000000000000000,2 00000000,0036/2021,20210713,20211116,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
184,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: bipap, Possui (1): alarmes  máscara nasal  umidificador permanente  rise time  ventilação de backup, Não possui: máscara facial, Pressão máxima: mínimo de 20 cmh2o.",13173 3000000000000000,13100 0000000000000000,1 00000000,0036/2021,20210713,20211116,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
185,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: adulto, Material de confecção da braçadeira: nylon.",2368 7800000000000000,2368 7800000000000000,34 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
186,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",208539 7600000000000000,182600 0000000000000000,22 00000000,0036/2021,20210713,20211116,37650759000120,BGF COMERCIAL LTDA - ME
187,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",625619 2800000000000000,547800 0000000000000000,66 00000000,0036/2021,20210713,20211116,37650759000120,BGF COMERCIAL LTDA - ME
188,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: ventilador pulmonar pressométrico e volumétrico, Requisito: armazenar na memória os últimos parâmetros ajustados, bateria interna recarregável com autonomia de no mínimo 30 minutos, o ventilador deverá continuar ventilando o paciente mesmo com a falta de um dos gases em caso de emergência e alarmar indicando o gás faltante, Uso: ventilador pulmonar ele",885964 3200000000000000,720000 0000000000000000,12 00000000,0036/2021,20210713,20211116,4187384000154,LEISTUNG EQUIPAMENTOS LTDA.
189,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: transiluminador cutâneo (venoscópio), Acessórios que acompanham o equipamento: 01 carregador de bateria bivolt  01 suporte tipo clipe para cinta  02 tiras de velcro e 01 dvd de treinamento, Utilização: equipamento utilizado para localizar e visualizar veias em pacientes adulto/pediátrico através da projeção da luz sendo capaz de permear o tecido subcut",2822 7200000000000000,2822 7200000000000000,2 00000000,0036/2021,20210713,20211116,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
190,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: elevador para transposição de leito, Material de confecção: aço ou alumínio, Composição: até 200 kg / elétrico.",24832 5900000000000000,24831 0000000000000000,3 00000000,0036/2021,20210713,20211116,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
191,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Eletrocardiografo - Modelo: 12 canais, Acessórios: 01 cabo de ECG, Operação: direto no console, Possui: comunicação com computador, impressão direta no console.",14957 0000000000000000,14957 0000000000000000,2 00000000,0036/2021,20210713,20211116,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
192,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: cardioversor, Requisito: não possuir: marcapasso transcutâneo  oximetria (spo2) e pás internas, Alimentação: bifásico, Uso: equipamento utilizado para aplicar uma carga  sincronizada  buscando o restabelecimento do ritmo cardíaco, Comando: nas pás: ajuste  carga e disparo, Possui (1): módulo dea  bateria  memória de ecg e impressora.",55827 0000000000000000,55827 0000000000000000,3 00000000,0036/2021,20210713,20211116,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
193,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: nebulizador portátil  compressor, Número de saídas simultâneas: 01.",946 4400000000000000,942 0000000000000000,6 00000000,0036/2021,20210713,20211116,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
194,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",6831 0000000000000000,4700 0000000000000000,2 00000000,0036/2021,20210713,20211116,36957099000161,C O M TECNOLOGIA HOSPITALAR E ODONTOLOGICA LTDA.
195,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",514 6500000000000000,514 6500000000000000,5 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
196,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Oxímetro - Tipo: de pulso, Requisito: portátil (de mão) com 1 sensor.",27670 5000000000000000,27594 0000000000000000,9 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
197,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Esfigmomanômetro - Tipo: analógico, Uso: obeso, Material de confecção da braçadeira: tecido em algodão.",794 3600000000000000,794 3600000000000000,7 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
198,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório e válvula unidirecional, Não possui: válvula de peep.",3762 4500000000000000,3762 4500000000000000,15 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
199,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Bomba de infusão - Uso: equipamento médico-hospitalar  utilizado para infundir líquidos tais como drogas ou nutrientes  com controle de fluxo e volume nas via venosa, Possui (1): bateria  kvo  alarmes  bolus e programação da Infusão, Equipo: universal.",89856 0000000000000000,89856 0000000000000000,10 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
200,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",2773 0000000000000000,2773 0000000000000000,5 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
201,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Câmara hospitalar / laboratorial - Tipo: conservação de hemoderivados/ imuno/ termolábeis, Uso: equipamento vertical para armazenamento de bolsa de sangue  hemoderivados com capacidade interna de no mínimo 120 litros, deve possuir: sistema para garantir o pleno funcionamento do equipamento em casos de panes elétricas/eletrônicos do comando principal  para mantimento da ativação do equipamento a fi",22044 4400000000000000,22044 4400000000000000,2 00000000,0036/2021,20210713,20211116,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
202,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Equipamento hospitalar / laboratorial - Tipo: monitor multiparâmetros para uti, Requisito: capnografia / agentes anestésicos/índice de sedação anestésica: mét. aspir. de baixo fluxo: até 50ml/min / sem agentes anestésicos/sem índice de sedação anestésica, Possui (1): suporte p/ monitor, Não possui: pressão invasiva (pi)  débito cardíaco, Tamanho da tela: de 14' a 20', Parâmetros básicos: ecg/resp/",60115 2000000000000000,60115 2000000000000000,3 00000000,0036/2021,20210713,20211116,26813651000194,ENGETEC MEDICAL LTDA
203,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Ultrassom - Função: monitorização e diagnóstico durante terapia trombolítica em AVC   diagnóstico de morte encefálica  acompanhamento de pacientes portadores de anemia falciforme e outros diagnósticos feitos com base na análise do fluxo saguíneo medidos em um canal de cada vez ou em dois canais., Tipo da tela: Tela integrada  colorida  de no mínimo 15 polegadas  com capacidade de apresentar pelo m",271666 6600000000000000,254150 0000000000000000,1 00000000,0036/2021,20210713,20211116,5235633000100,PROIBRAS LTDA.
204,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica adulto, Capacidade: até 200 kg, Modo de operação: digital, Régua antropométrica: até 2 metros.",1590 0000000000000000,1590 0000000000000000,1 00000000,0036/2021,20210713,20211116,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
205,27/000.332/2021,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos Médico-Hospitalar,"Balança - Tipo: antropométrica para obesos, Capacidade: obeso (até 300 kg), Modo de operação: digital, Régua antropométrica: até 2 metros.",1191 0000000000000000,1191 0000000000000000,1 00000000,0036/2021,20210713,20211116,31499939000176,M.K.R. COMERCIO DE EQUIPAMENTOS EIRELI
206,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",2801 4000000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
207,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",5885 0800000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
208,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",2801 4000000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
209,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Oxímetro - Tipo: palm , Funções disponíveis: medida de pulso e medida de SpO2, Funções do alarme: bateria fraca, Bateria: interna  recarregável  autonomia mínima de 2h, Visor: LCD, Faixa de medição: mínimo de 40% a 100% para SpO2  mínimo de 40bpm a 240bpm, Acompanha: 03 unidades de sensor reutilizável de oximetria adulto.",5885 0800000000000000,3418 7800000000000000,2 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
210,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",27454 5600000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
211,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",31031 4000000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
212,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",31031 4000000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
213,27/001.743/2021,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO PARA O HRMS  REFERENTE A EMENDA PARLAMENTAR  CONFORME PORTARIA Nº 3243 DE 09 DE DEZEMBRO DE 2019 CONFORME PROPOSTA Nº 03517.102000/1190-23 DO MINISTERIO DA SAUDE.,"Endoscópio - Tipo: flexível, Utilização: equipamento de utilização clínica  composto por endoscópio flexível  fonte de luz  equipado com seus respectivos acessórios  para observação do trato respiratório, Aplicação básica: destinado a procedimentos e observação do trato respiratório em pacientes acometidos de traumas  possibilitando o domínio da intubação difícil, Fibrobroncoscópio: com ângulo de",122873 5500000000000000,121000 0000000000000000,1 00000000,0037/2021,20210716,20210730,32150633000415,LABOR MED APARELHAGEM DE PRECISÃO LTDA
214,27/001.673/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 2.038  de 09 de dezembro de 2015  constante da proposta nº 03517.102000/1150-06.,"Bomba de infusão - Uso: sistema de infusão parenteral programável para equipos dedicados, Modos de operação: KVO  bolus  programação por tempo  volume ou taxa, Faixa de controle: vazão: de 0 1 a 999 ml/h  tempo: de 01 minuto à 99 horas e volume: 0 1 até 9999 ml, Sistemas e dispositivos de alarme: oclusão  fim de infusão  ar na linha de infusão  porta aberta e bateria fraca, Bateria: recarregável i",27454 5600000000000000,31031 4000000000000000,6 00000000,0076/2021,20210716,20210730,20371330000109,MUNDI EQUIPAMENTOS MEDICOS ODONTOLOGICOS E VETERINARIOS EIRELLI
