_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
136,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Autoclave - Tipo: horizontal, Sistema de comando: microprocessado, Capacidade da câmara interna: no mínimo 360 litros, Modo de funcionamento: deverá funcionar por meio de vapor saturado e apresentar estrutura em material anticorrosivo, Comando microprocessado: programável com no mínimo 9 programas  com tela touch screen  manômetro e manovacuômetro para acompanhamento da pressão nas câmaras, Câmara",731246 6600000000000000,450000 0000000000000000,2 00000000,0044/2022,20220622,20220916,48240709000190,ORTOSINTESE INDÚSTRIA E COMÉRCIO LTDA
137,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Autoclave - Tipo: hospitalar horizontal, Requisito: equipamento horizontal  com sistema de comando microprocessado  capacidade da câmara interna de no mínimo 250 litros. deverá funcionar por meio de vapor saturado e apresentar estrutura em material anticorrosivo, Comando microprocessado: programável com no mínimo 9 programas  com display touch-screen  manômetro e manovacuômetro destinados a indica",211944 0000000000000000,195000 0000000000000000,1 00000000,0044/2022,20220622,20220916,48240709000190,ORTOSINTESE INDÚSTRIA E COMÉRCIO LTDA
138,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: secadora de traqueias, Alimentação elétrica: a ser definida pela entidade solicitante, Material: equipamento totalmente fabricado em aço inoxidável ANSI 304 ou similar, Capacidade: mínima para 40 traqueias (20 adultos e 20 infantis) dispostas nos racks internos, deve possuir: engate das traqueias removíveis e com bitolas especiais para facilitar a oper",118310 0000000000000000,89234 9000000000000000,2 00000000,0044/2022,20220622,20220916,48240709000190,ORTOSINTESE INDÚSTRIA E COMÉRCIO LTDA
139,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: secadora de roupas hospitalar, Requisito: estrutura externa: aço inox/ aço, tambor: aço inox/ aço, aquecimento: gás/vapor/elétrico, Capacidade: de 31 a 60 kg, Painel de comando: possui.",73533 3400000000000000,73533 3400000000000000,2 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
140,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: lavadora extratora de roupas hospitalar, Requisito: cesto interno aço: inoxidável, Capacidade: de 61 a 150 Kg, Estrutura: externa: aço inox/ aço, Possui (1): painel de comando, barreira sanitária e dispositivo de segurança.",327428 6600000000000000,280000 0000000000000000,2 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
141,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: lavadora de roupas hospitalar, Requisito: cesto interno aço: inoxidável, Capacidade: de 31 a 50 Kg, Estrutura: externa: aço inox/ aço, Possui (1): painel de comando, barreira sanitária e dispositivo de segurança e freio de parada.",83934 0000000000000000,42000 0000000000000000,1 00000000,0044/2022,20220622,20220916,7540203000110,MEDIFARR PRODUTOS PARA A SAUDE LTDA.
142,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Autoclave - Tipo: horizontal de mesa, Requisito: câmara de esterilização: aço inoxidável, Capacidade: de 30 a 75 litros, Modo de operação: digital, Acessórios: não Possui.",18423 3400000000000000,9500 0000000000000000,2 00000000,0044/2022,20220622,20220916,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
143,11/004.954/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,Contratação de empresa especializada na prestação de serviços de fornecimento  implantação  manutenção e suporte de solução de alta disponibilidade  formada por sistema de climatização de precisão  equipamentos UPS e Grupo de Geradores para as dependências do Datacenter Estadual no SGI/SEFAZ/MS.,Locação de equipamentos UPS  grupo geradores e sistema de climatização de precisão  incluindo o fornecimento  instalação  testes de dispositivos elétrico-eletrônicos  mecânicos e lógicos  comissinamento e prestação de serviços de manutenção preventiva  preditiva e corretiva.,4607250 0000000000000000,4348710 0000000000000000,12 00000000,0017/2022,20220622,20220706,15911324000159,PRO-INFO ENERGIA ININTERRUPTA E INFORMATICA LTDA.
144,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Lavadora hospitalar - Tipo: ultrassônica acima de 15 litros, Equipamento: microprocessado para lavagem de materiais canulados e instrumentais através de energia ultrassônica com frequência aproximada de 40Khz, Possui: sistema de alarme  programação e memória  com painel e display, tampa superior  sistema de aquecimento de solução e sistema de enxague, Material de confecção: totalmente em aço inoxi",81200 0000000000000000,79000 0000000000000000,2 00000000,0044/2022,20220622,20220916,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
145,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: calandra de alta produção, Requisito: calandra com um cilindro principal de no mínimo 0 45 m de diâmetro e 2 5 m de comprimento  em aço carbono ou superior  com superfície aquecida  envolto por conjunto de cilindros de menor diâmetro  revestido de material absorvente e esteiras de transporte, Painel de comando: com controle de temperatura  botão seleto",127183 0000000000000000,127183 0000000000000000,1 00000000,0044/2022,20220622,20220916,43352606000107,MORETI DISTRIBUIDORA DE PRODUTOS MEDICOS E ODONTOLOGICOS (EIRELI)
146,27/001.884/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Seladora hospitalar - Tipo: manual - mesa, Aplicação: grau cirúrgico.",7860 0000000000000000,3950 0000000000000000,2 00000000,0044/2022,20220622,20220916,43352606000107,MORETI DISTRIBUIDORA DE PRODUTOS MEDICOS E ODONTOLOGICOS (EIRELI)
147,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: notebook, Processador: padrão x64 com no mínimo 6 núcleos de no mínimo 2.2 Ghz de frequência de base  memória cache de no mínimo 9 MB e TDP máximo de 45W, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 2133Mhz ou superior, Memória ram tipo/quantidade: DDR4  mínimo 08GB, Interface de rede: integrada 10/100/1000Mbps, Controladora",623027 6800000000000000,388999 9200000000000000,46 00000000,0005/2022,20220624,20220829,1590728000264,MICROTÉCNICA INFORMÁTICA LTDA
148,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: Desktop, Processador: padrão X64 com no mínimo 6 núcleos de no mínimo 2 9GHz de frequência de base  memória cache de no mínimo 9MB e TDP máximo de 65W, Placa mãe: compatível com processador  contendo no mínimo 4 slots para DDR4  barramento com suporte mínimo de 2666MHz e memória expansível a no mínimo 32GB de RAM, Memória ram tipo/quantidade: DDR4  mínimo 8GB sendo 2666MHz",2588934 0000000000000000,800000 0000000000000000,200 00000000,0005/2022,20220624,20220829,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
149,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: notebook, Processador: padrão x64 com no mínimo 6 núcleos de no mínimo 2.2 Ghz de frequência de base  memória cache de no mínimo 9 MB e TDP máximo de 45W, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 2133Mhz ou superior, Memória ram tipo/quantidade: DDR4  mínimo 08GB, Interface de rede: integrada 10/100/1000Mbps, Controladora",623027 6800000000000000,388999 9200000000000000,46 00000000,0005/2022,20220624,20220829,1590728000264,MICROTÉCNICA INFORMÁTICA LTDA
150,71/010.070/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Microcomputadores tipo Desktop e Notebook,"Microcomputador - Tipo: Desktop, Processador: padrão X64 com no mínimo 6 núcleos de no mínimo 2 9GHz de frequência de base  memória cache de no mínimo 9MB e TDP máximo de 65W, Placa mãe: compatível com processador  contendo no mínimo 4 slots para DDR4  barramento com suporte mínimo de 2666MHz e memória expansível a no mínimo 32GB de RAM, Memória ram tipo/quantidade: DDR4  mínimo 8GB sendo 2666MHz",2588934 0000000000000000,800000 0000000000000000,200 00000000,0005/2022,20220624,20220829,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
151,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Fornecimento de peças - Requisito: conforme especificações no anexo.,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
152,11/006.269/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DA CENTRAL DE ATENDIMENTO DA SGI/SEFAZ - CALL CENTER SGI.,Contratação de empresa especializada na prestação de serviços de operações de Contact Center.,3115893 1200000000000000,2012160 0000000000000000,12 00000000,0018/2022,20220628,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
153,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Manutenção  conservação e reparo em máquinas e equipamentos,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
154,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Fornecimento de peças - Requisito: conforme especificações no anexo.,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
155,57/005.127/2021,AGESUL - Inativa - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVIÇOS DE MANUTENÇÃO CORRETIVA E PREVENTIVA EM MÁQUINAS PESADAS  COM FORNECIMENTO DE PEÇAS,Manutenção  conservação e reparo em máquinas e equipamentos,0 0000000000000000,0 0000000000000000,1 00000000,0002/2021,20220628,20220923,33102641000106,DIMAQ CAMPOTRAT COMERCIAL LTDA
156,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",1214455 5000000000000000,507000 0000000000000000,338 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
157,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",302264 4800000000000000,168000 0000000000000000,112 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
158,27/003.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE),Serviço médico/hospitalar para cumprimento de decisão judicia,284442 2400000000000000,284360 4000000000000000,12 00000000,0040/2022,20220628,20220726,27230280000180,MED SAUDE SERVIÇOS DE INTERNAÇÕES DOMICILIARES LTDA
159,27/003.080/2021,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS DE ATENDIMENTO DOMICILIAR (HOME CARE),Serviço médico/hospitalar para cumprimento de decisão judicia,284442 2400000000000000,284360 4000000000000000,12 00000000,0040/2022,20220628,20220726,27230280000180,MED SAUDE SERVIÇOS DE INTERNAÇÕES DOMICILIARES LTDA
160,31/022.230/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de equipamentos para gravação audiovisual das audiências e interrogatórios realizados nas Delegacias de Polícia Civil do MS e Salas Lilás.,"Câmera - Tipo: Filmadora WEBCAM, Microfone: Deverá possuir microfone estéreo  integrado  interno e com cancelamento de ruído automático  com alcance de  no mínimo  2 m. Deverá dar suporte  no mínimo  às frequências compreendidas entre 200 Hz a 8 KHz, Peso: Peso de no máximo 1 Kg, Compatibilidade: Compatibilidade com Microsoft Windows, Viva-voz: Deverá possuir alto-falantes estéreos  integrados  in",912191 0200000000000000,507000 0000000000000000,338 00000000,0011/2022,20220628,20220712,34707374000163,SPV COMERCIAL LTDA
161,11/006.269/2022,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DA CENTRAL DE ATENDIMENTO DA SGI/SEFAZ - CALL CENTER SGI.,Contratação de empresa especializada na prestação de serviços de operações de Contact Center.,3115893 1200000000000000,2012160 0000000000000000,12 00000000,0018/2022,20220628,20220817,12423787000183,GEOI2 TECNOLOGIA DA INFORMAÇÃO LTDA.
162,71/010.564/2022,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES TIPO NOTEBOOK E ELETRÔNICOS (GPS E CÂMERA FOTOGRÁFICA),"Microcomputador - Tipo: Notebook Básico 2 2 Ghz, Memória DDR de no mínimo 8 GB, Tela colorida de no mínimo 14', wireles, webcam e microfone digital integrado, Teclado Português ABNT.",89528 1800000000000000,66999 9400000000000000,14 00000000,0006/2022,20220629,20220804,14559760000148,AMV DISTRIBUICAO  COMERCIO E IMPORTACAO LTDA
163,15/002.592/2021,PGE,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL  COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA  FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS  ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE  SUBSTITUIÇÃO DE PEÇAS  COMPONENTE E MATERIAIS UTILIZADOS NA,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico: Fornecimento de scanners de mesa  de acordo com o descrito no Termo de Referência.,262321 9200000000000000,249408 0000000000000000,48 00000000,0002/2022,20220629,20220713,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
164,15/002.592/2021,PGE,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO NA MODALIDADE FRANQUIA DE PÁGINAS MAIS EXCEDENTE E INCLUSO O PAPEL  COM IMPRESSÃO MONOCROMÁTICA E POLICROMÁTICA  FORNECIMENTO DE SCANNER E DISPONIBILIDADE DOS EQUIPAMENTOS  ASSISTÊNCIA TÉCNICA E MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUPORTE ON-SITE  SUBSTITUIÇÃO DE PEÇAS  COMPONENTE E MATERIAIS UTILIZADOS NA,Contratação de empresa especializada para outsourcing de solução de impressão  reprografia e digitalização de documentos  por meio de fornecimento de todos os equipamentos  licenças de software e insumos (inclusive papel) e serviços de instalação  manutenção e suporte técnico  com a remuneração por franquia mais páginas excedentes: Fornecimento de multifuncionais policromáticas de acordo com o des,82598 4000000000000000,78825 6000000000000000,48 00000000,0002/2022,20220629,20220713,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
