_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
146,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Atadura - Tipo: crepom 13 fios cm², Material: 100 % algodão ou mista, Medida: 12 cm x 1 80 m (L X C) desenrolada em repouso, Massa por unidade : 26 0 g, Acabamento: na lateral sem fios soltos, Requisito: espessura e textura uniforme  com elasticidade e maciez adequada  uniformemente enrolada  bordas devidamente acabadas  isenta de falhas e lanugem  não abrasiva  amoldável  aerada  resistente aos m",27750 0000000000000000,2670 0000000000000000,3000 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
147,29/058.090/2022,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LIMPEZA,"Soprador - Tipo: Folhas, Combustivel: Gasolina, Cilindrada mínima: 26 CC, Potência mínima: 0 9 HP, Capacidade do tanque de combustível mínima: 0 44 L, Rotação minima de trabalho: 7500 RPM, Velocidade mínima do ar: 58 m/s.",3109 6600000000000000,1300 0000000000000000,1 00000000,0034/2022,20221019,20221107,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
148,29/058.090/2022,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LIMPEZA,Aspirador - Tipo: de pó e água.,2010 0000000000000000,2010 0000000000000000,2 00000000,0034/2022,20221019,20221107,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
149,29/058.090/2022,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LIMPEZA,"Enceradeira - Tipo: industrial, Diâmetro : 410 mm, Potência do motor: 1 hp, Voltagem: 220 V, Acompanha: um suporte para disco limpeza e escova  um disco limpador cor verde e um disco lustrador cor branco.",4020 0000000000000000,3500 0000000000000000,1 00000000,0034/2022,20221019,20221107,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
150,29/058.090/2022,SED,Ativo,"",AQUISIÇÃO DE EQUIPAMENTOS DE LIMPEZA,"Máquina / Lavadora - Tipo: alta pressão, Vazão máxima: 510 l/h, Potência mínima: 1 8 kw, Peso mínimo: 15 Kg, Comprimento  mínimo : 8 0 m (mangueira de alta pressão), Requisito: jato regulável, Voltagem: 220 V.",3015 0000000000000000,3000 0000000000000000,1 00000000,0034/2022,20221019,20221107,34153238000179,G.A.P. GESTAO  AVALIACAO E PERICIA PATRIMONIAL LTDA - EPP.
151,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Compressa - Tipo: Cirúrgica, Material: 100% fios de algodão hidrófilo, Medida: 45 cm x 50 cm , Peso: 35 g, Camadas: 4 sobrepostas de tecido de gaze, Requisito: campo operatório não estéril  com alça lateral  máxima absorção  e maciez  isento de impurezas  amido  alvejantes ópticos ou substâncias alergenas , Bordas:  overlocadas, Dados Complementares: constar externamente marca do produto  nome e C",35694 0000000000000000,35394 0000000000000000,600 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
152,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Imobilizador - Tipo: lateral de cabeça, Composição: em espuma injetada ou expandida, Dados Complementares: blocos laterais com orifício auricular para verificação de fluídos, Informações adicionais: 1 base  02 blocos laterais  01 tirante para testa e 01 tirante para queixo.",5645 4000000000000000,4887 0000000000000000,60 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
153,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Saco - Uso: para coleta de cadáver, Material: polietileno de baixa densidade (pebd)  com perfeita resistência mecânica e proporcionar a opacidade necessária à aplicação, Medida: 90 X 220cm, Requisito: Fechamento com zíper e possuir etiqueta para identificação.",1596 7500000000000000,1209 0000000000000000,75 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
154,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Colar cervical - Modelo: de resgate, Tamanho: pp, Composição: polietileno com acolchoamento interno, Requisito: abertura frontal para pulso carotídeo  traqueostomia e cricotireoidostomia traqueal e traseiro na região cervical, Dados Complementares: botão em nylon para montagem, Cor do velcro: lilas.",562 0000000000000000,553 0000000000000000,50 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
155,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Colar cervical - Modelo: de resgate, Tamanho: pequeno, Composição: polietileno com acolchoamento interno, Requisito: abertura frontal para pulso carotídeo  traqueostomia e cricotireoidostomia traqueal e traseiro na região cervical, Dados Complementares: botão em nylon para montagem, Cor do velcro: azul.",2268 0000000000000000,2240 0000000000000000,200 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
156,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Colar cervical - Modelo: de resgate, Tamanho: médio , Composição: polietileno com acolchoamento interno, Requisito: abertura frontal para pulso carotídeo  traqueostomia e cricotireoidostomia traqueal e traseiro na região cervical, Dados Complementares: botão em nylon para montagem, Cor do velcro: laranja.",1686 0000000000000000,1657 5000000000000000,150 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
157,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,Kit queimados - Deve conter: no mínimo 1 estojo   01 peça de cobertor térmico aluminizado  01 rolo de atadura de rayon 7 5 cm x 5 m  01 peça de protetor de queimaduras e eviscerações estéril.,6722 0000000000000000,6699 0000000000000000,100 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
158,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Prancha - Tipo: rígida, Material: polietileno com alta resistência a impactos com abertura especifica para facilitar a imobilização da vítima, Uso: em raio-x e ressonância magnética  transporte manual de vítimas de acidentes  resgates na água e altura translúcida, Acompanha: jogo de cinto aranha, Medida Mínima: 1 80x0 40m, Capacidade: até 180kg .",14445 0000000000000000,11799 0000000000000000,30 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
159,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Álcool - Tipo: etílico, Porcentagem: 70%.",16280 0000000000000000,11420 0000000000000000,2000 00000000,0107/2022,20221019,20221108,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
160,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Cobertor - Tipo: manta térmica, Uso: para manutenção do calor corpóreo na prevenção do estado de choque ou queimaduras, Material: confeccionada em poliéster metalizada de 23 micras.",5512 5000000000000000,2475 0000000000000000,450 00000000,0107/2022,20221019,20221108,7076643000168,ARP RESGATE COMERCIO DE EQUIPAMENTOS MEDICOS E DE SEGURANCA EIRELI
161,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Kit parto - Tipo: atendimento de emergência, Itens inclusos: 02 pulseiras  01 absorvente  02 sacos de lixo  01 lençol  01 bisturi  01 avental  02 luvas  02 clamps  01 compressa.",10225 0000000000000000,6200 0000000000000000,100 00000000,0107/2022,20221019,20221108,7076643000168,ARP RESGATE COMERCIO DE EQUIPAMENTOS MEDICOS E DE SEGURANCA EIRELI
162,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Ambú - Uso: pediátrico, Máscara: transparente com bojo em policarbonato e coxim 100% em silicone, Balão: silicone  auto inflável  com alça integrada, Requisito: autoclavável  transparente  com alça  conector universal que permite um giro de 360º nos dois sentidos  conexão para alimentação de oxigênio  acompanha extensão plástica, Capacidade: de 500 a 600 ml, Reservatório: de 600 até 1500 ml, Válvu",4410 0000000000000000,4200 0000000000000000,30 00000000,0107/2022,20221019,20221108,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
163,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Saco - Uso: para descarte de resíduos hospitalares infectantes, Tipo: para lixo, Material: polietileno de alta densidade, Cor: branca leitosa, Capacidade: 50 litros, Requisito: apresentar solda contínua  homogênea e uniforme  proporcionando uma perfeita vedação e não permitindo a perda de conteúdo durante o manuseio  seguir as normas e Legislação em vigor nbr 9191  nbr 7500  nbr 13056, Matéria-pri",4977 0000000000000000,4977 0000000000000000,300 00000000,0107/2022,20221019,20221108,24595557000180,AGIL PRODUTOS PARA SAUDE LTDA.
164,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Saco - Uso: para descarte de resíduos hospitalares infectantes, Tipo: para lixo, Material: polietileno de alta densidade, Cor: branca leitosa, Capacidade: 100 litros, Requisito: apresentar solda contínua  homogênea e uniforme  proporcionando uma perfeita vedação e não permitindo a perda de conteúdo durante o manuseio  seguir as normas e Legislação em vigor nbr 9191  nbr 7500  nbr 13056, Matéria-pr",7200 0000000000000000,7200 0000000000000000,150 00000000,0107/2022,20221019,20221108,24595557000180,AGIL PRODUTOS PARA SAUDE LTDA.
165,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Ambú - Uso: adulto, Máscara: transparente com bojo em policarbonato e coxim 100% em silicone, Balão: silicone  auto inflável  com alça integrada, Requisito: autoclavável  transparente  com alça  conector universal que permite um giro de 360º nos dois sentidos  conexão para alimentação de oxigênio  acompanha extensão plástica, Capacidade: 1300 a 1700 ml, Reservatório: mínimo 2500 ml.",14720 0000000000000000,12800 0000000000000000,100 00000000,0107/2022,20221019,20221108,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
166,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Ambú - Uso: pediátrico, Máscara: transparente com bojo em policarbonato e coxim 100% em silicone, Balão: silicone  auto inflável  com alça integrada, Requisito: autoclavável  transparente  com alça  conector universal que permite um giro de 360º nos dois sentidos  conexão para alimentação de oxigênio  acompanha extensão plástica, Capacidade: de 500 a 600 ml, Reservatório: de 600 até 1500 ml, Válvu",4410 0000000000000000,4200 0000000000000000,30 00000000,0107/2022,20221019,20221108,11352270000188,RCA SAUDE COMÉRCIO E REPRESENTAÇÕES LTDA
167,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Kit parto - Tipo: atendimento de emergência, Itens inclusos: 02 pulseiras  01 absorvente  02 sacos de lixo  01 lençol  01 bisturi  01 avental  02 luvas  02 clamps  01 compressa.",10225 0000000000000000,6200 0000000000000000,100 00000000,0107/2022,20221019,20221108,7076643000168,ARP RESGATE COMERCIO DE EQUIPAMENTOS MEDICOS E DE SEGURANCA EIRELI
168,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Cobertor - Tipo: manta térmica, Uso: para manutenção do calor corpóreo na prevenção do estado de choque ou queimaduras, Material: confeccionada em poliéster metalizada de 23 micras.",5512 5000000000000000,2475 0000000000000000,450 00000000,0107/2022,20221019,20221108,7076643000168,ARP RESGATE COMERCIO DE EQUIPAMENTOS MEDICOS E DE SEGURANCA EIRELI
169,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Álcool - Tipo: etílico, Porcentagem: 70%.",16280 0000000000000000,11420 0000000000000000,2000 00000000,0107/2022,20221019,20221108,42351193000175,N & N COMÉRCIO DE PRODUTOS LTDA - EPP
170,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Prancha - Tipo: rígida, Material: polietileno com alta resistência a impactos com abertura especifica para facilitar a imobilização da vítima, Uso: em raio-x e ressonância magnética  transporte manual de vítimas de acidentes  resgates na água e altura translúcida, Acompanha: jogo de cinto aranha, Medida Mínima: 1 80x0 40m, Capacidade: até 180kg .",14445 0000000000000000,11799 0000000000000000,30 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
171,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,Kit queimados - Deve conter: no mínimo 1 estojo   01 peça de cobertor térmico aluminizado  01 rolo de atadura de rayon 7 5 cm x 5 m  01 peça de protetor de queimaduras e eviscerações estéril.,6722 0000000000000000,6699 0000000000000000,100 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
172,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Colar cervical - Modelo: de resgate, Tamanho: médio , Composição: polietileno com acolchoamento interno, Requisito: abertura frontal para pulso carotídeo  traqueostomia e cricotireoidostomia traqueal e traseiro na região cervical, Dados Complementares: botão em nylon para montagem, Cor do velcro: laranja.",1686 0000000000000000,1657 5000000000000000,150 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
173,27/005.823/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de materiais para atendimento pré hospitalar,"Colar cervical - Modelo: de resgate, Tamanho: pequeno, Composição: polietileno com acolchoamento interno, Requisito: abertura frontal para pulso carotídeo  traqueostomia e cricotireoidostomia traqueal e traseiro na região cervical, Dados Complementares: botão em nylon para montagem, Cor do velcro: azul.",2268 0000000000000000,2240 0000000000000000,200 00000000,0107/2022,20221019,20221108,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
174,27/005.724/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MEDICAMENTOS,"Liraglutida - Dosagem: 6 mg / ml, Apresentação: solução injetável, Embalagem: sistema de aplicação com 3 ml.",194536 3200000000000000,194536 3200000000000000,1056 00000000,0102/2022,20221024,20221109,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
175,27/005.724/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MEDICAMENTOS,"Liraglutida - Dosagem: 6 mg / ml, Apresentação: solução injetável, Embalagem: sistema de aplicação com 3 ml.",194536 3200000000000000,194536 3200000000000000,1056 00000000,0102/2022,20221024,20221109,4307650001298,ONCO PROD DISTR. DE PROD HOSP. E ONCO. LTDA (ES)
176,51/005.301/2022,SEGOV,Ativo,"","CONTRATAÇÃO DE SERVIÇO DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO A E RESPONSABILIDADE CIVIL LUC/DANO MORAL PARA AS AERONAVES DE ASAS FIXAS PIAGGIO P.180  PREFIXO PP-DLA, JATO CESSNA CITATION C550  PREFIXO PS-EMS, CESSNA T210N  PREFIXO PR-XIC E UMA AERONAVE DE ASA ROTATIVA HELICÓPTERO SIKORSKY S76C+  PREFIXO PR-LCD.",Contratação de seguro aeronáutico,169515 3200000000000000,169000 0000000000000000,1 00000000,0006/2022,20221028,20221111,61074175000138,MAPFRE SEGUROS GERAIS S.A.
177,51/005.301/2022,SEGOV,Ativo,"","CONTRATAÇÃO DE SERVIÇO DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO A E RESPONSABILIDADE CIVIL LUC/DANO MORAL PARA AS AERONAVES DE ASAS FIXAS PIAGGIO P.180  PREFIXO PP-DLA, JATO CESSNA CITATION C550  PREFIXO PS-EMS, CESSNA T210N  PREFIXO PR-XIC E UMA AERONAVE DE ASA ROTATIVA HELICÓPTERO SIKORSKY S76C+  PREFIXO PR-LCD.",Contratação de seguro aeronáutico,829784 2800000000000000,827500 0000000000000000,1 00000000,0006/2022,20221028,20221111,61074175000138,MAPFRE SEGUROS GERAIS S.A.
178,51/005.301/2022,SEGOV,Ativo,"","CONTRATAÇÃO DE SERVIÇO DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO A E RESPONSABILIDADE CIVIL LUC/DANO MORAL PARA AS AERONAVES DE ASAS FIXAS PIAGGIO P.180  PREFIXO PP-DLA, JATO CESSNA CITATION C550  PREFIXO PS-EMS, CESSNA T210N  PREFIXO PR-XIC E UMA AERONAVE DE ASA ROTATIVA HELICÓPTERO SIKORSKY S76C+  PREFIXO PR-LCD.",Contratação de seguro aeronáutico,119592 6700000000000000,119000 0000000000000000,1 00000000,0006/2022,20221028,20221111,61074175000138,MAPFRE SEGUROS GERAIS S.A.
179,51/005.301/2022,SEGOV,Ativo,"","CONTRATAÇÃO DE SERVIÇO DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO A E RESPONSABILIDADE CIVIL LUC/DANO MORAL PARA AS AERONAVES DE ASAS FIXAS PIAGGIO P.180  PREFIXO PP-DLA, JATO CESSNA CITATION C550  PREFIXO PS-EMS, CESSNA T210N  PREFIXO PR-XIC E UMA AERONAVE DE ASA ROTATIVA HELICÓPTERO SIKORSKY S76C+  PREFIXO PR-LCD.",Contratação de seguro aeronáutico,625377 5500000000000000,624000 0000000000000000,1 00000000,0006/2022,20221028,20221111,61074175000138,MAPFRE SEGUROS GERAIS S.A.
180,51/005.301/2022,SEGOV,Ativo,"","CONTRATAÇÃO DE SERVIÇO DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO A E RESPONSABILIDADE CIVIL LUC/DANO MORAL PARA AS AERONAVES DE ASAS FIXAS PIAGGIO P.180  PREFIXO PP-DLA, JATO CESSNA CITATION C550  PREFIXO PS-EMS, CESSNA T210N  PREFIXO PR-XIC E UMA AERONAVE DE ASA ROTATIVA HELICÓPTERO SIKORSKY S76C+  PREFIXO PR-LCD.",Contratação de seguro aeronáutico,169515 3200000000000000,169000 0000000000000000,1 00000000,0006/2022,20221028,20221111,61074175000138,MAPFRE SEGUROS GERAIS S.A.
